Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
MSFT,59265,2023-07-24,345.85,346.92,342.31,345.11,337.88,26719207,,7434000000.0,0.0038979550280711095,350.064,340.7345,344.70711846224975,56.19777158774373,0.015155813419535145,-0.615026872123548,4.610000000000014,1
MSFT,59265,2023-07-25,347.11,351.89,345.07,350.98,343.62,41637739,,7434000000.0,0.01700906957202042,348.36199999999997,341.8535,345.67217716036515,60.15835312747429,0.01469995309832383,0.5583448640522901,6.819999999999993,0
MSFT,59265,2023-07-26,341.44,344.67,333.11,337.77,330.69,58383702,,7434000000.0,-0.0376374722206394,344.9,342.0135,344.45645759723203,47.61059530311305,0.016883735845071628,0.40218233271504,11.560000000000002,0
MSFT,59265,2023-07-27,340.48,341.33,329.05,330.72,323.79,39635262,,7434000000.0,-0.020872191135979934,341.66999999999996,341.757,342.3431564284271,45.73714585519413,0.01752722387005102,-0.3211245494504613,12.279999999999973,1
MSFT,59265,2023-07-28,333.67,340.01,333.17,338.37,331.28,28484868,,7434000000.0,0.023131349782293142,340.59000000000003,341.923,341.7319015932845,54.165605095541416,0.018303748046655494,-0.28132509884758683,6.839999999999975,0
MSFT,59265,2023-07-31,336.92,337.69,333.36,335.92,328.88,25446022,,7434000000.0,-0.007240594615361862,338.75200000000007,341.692,340.83776288662534,52.147926783713096,0.01799468633689285,-0.10668281840028182,4.329999999999984,1
MSFT,59265,2023-08-01,335.19,338.54,333.7,336.34,329.29,18381253,,7434000000.0,0.0012502976899260165,335.824,341.6095,340.1457993656061,49.43421052631578,0.01792276622098903,-0.2776374633331685,4.840000000000032,0
MSFT,59265,2023-08-02,333.63,333.63,326.36,327.5,320.63,27761257,,7434000000.0,-0.026282927989534355,333.77,341.07700000000006,338.2002917708975,40.450995212899954,0.01885279408820937,0.5103027524837398,7.269999999999982,0
MSFT,59265,2023-08-03,326.0,329.88,325.95,326.66,319.81,18360352,,7434000000.0,-0.002564885496183167,332.958,340.3465,336.4248622676825,38.03451828954147,0.018685628849494054,-0.33863398188345717,3.930000000000007,1
MSFT,59265,2023-08-04,331.88,335.14,327.24,327.78,320.91,23741484,,7434000000.0,0.0034286414008446453,330.84000000000003,339.8745,335.0948834572698,38.53328222818444,0.018574039736351095,0.2930843591669703,7.899999999999977,1
MSFT,59265,2023-08-07,328.37,331.11,327.52,330.11,323.19,17741526,,7434000000.0,0.007108426383550137,329.678,339.7885,334.32797830999755,28.022142429682802,0.018326344073040277,-0.2527204280911842,3.590000000000032,0
MSFT,59265,2023-08-08,326.96,328.75,323.0,326.05,319.22,22327574,,7434000000.0,-0.01229893065947718,327.62,339.4675,333.0544431853825,28.169649571364104,0.018518577925404105,0.25849230782064625,5.75,0
MSFT,59265,2023-08-09,326.47,327.11,321.05,322.23,315.48,22373268,,7434000000.0,-0.011715994479374325,326.566,338.719,331.3891442337852,30.161030595813187,0.0183172653744231,0.0020465277598005205,6.060000000000002,1
MSFT,59265,2023-08-10,326.01,328.26,321.18,322.93,316.16,20113725,,7434000000.0,0.002172361356794772,325.82,337.73249999999996,330.0877374285875,32.54606365159127,0.017842146764083255,-0.10099297965768794,7.079999999999984,0
MSFT,59265,2023-08-11,320.26,322.41,319.21,321.01,314.28,24355491,,7434000000.0,-0.005945560957483109,324.466,336.521,328.69116243957404,30.009953550099468,0.017684907959005534,0.210889131675013,3.2000000000000455,1
MSFT,59265,2023-08-14,321.39,324.06,320.08,324.04,317.25,18836139,,7434000000.0,0.009438958287903976,323.25200000000007,335.43649999999997,327.97559898733186,26.549442896935886,0.017891629873441183,-0.22661633058434338,3.980000000000018,0
MSFT,59265,2023-08-15,323.0,325.09,320.9,321.86,315.11,16966285,,7434000000.0,-0.0067275644982101035,322.414,333.555,327.03473760466545,32.8592975651799,0.014775976250127046,-0.09926949466660873,4.189999999999998,0
MSFT,59265,2023-08-16,320.8,324.42,319.8,320.4,314.35,20698864,0.68,7434000000.0,-0.004536133722736757,322.04800000000006,331.821,326.0140087424092,37.35913767760894,0.01468796878896144,0.219999781920438,4.6200000000000045,0
MSFT,59265,2023-08-17,320.54,321.87,316.21,316.88,310.9,21257161,,7434000000.0,-0.01098626716604234,320.838,330.3215,324.6087766281924,20.714091032978956,0.014141414090826712,0.02697234978692542,5.660000000000025,0
MSFT,59265,2023-08-18,314.49,318.38,311.55,316.48,310.5,24755012,,7434000000.0,-0.0012623074981065185,319.932,328.957,323.3581956084705,21.939953810623507,0.014116366199315203,0.16454930176235671,6.829999999999984,1
MSFT,59265,2023-08-21,317.93,322.77,317.04,321.88,315.8,24039956,,7434000000.0,0.017062689585439772,319.5,327.7955,323.13078089947504,31.751640585562853,0.014796144818935986,-0.028885302095591814,5.729999999999961,1
MSFT,59265,2023-08-22,325.5,326.07,321.46,322.46,316.37,16102024,,7434000000.0,0.0018019137566793741,319.62,326.3695,323.02758383801734,41.96428571428567,0.014066321255773674,-0.33019744295705034,4.610000000000014,1
MSFT,59265,2023-08-23,323.82,329.2,323.46,327.0,320.82,21166382,,7434000000.0,0.014079265645351446,320.93999999999994,325.831,323.6387247860147,50.484883057615484,0.012214866121321357,0.3145168582533475,5.740000000000009,0
MSFT,59265,2023-08-24,332.85,332.98,319.96,319.97,313.93,23281434,,7434000000.0,-0.02149847094801216,321.558,325.2935,323.0743055881663,40.468635587014965,0.012267701461274028,0.09992506040947391,13.020000000000039,1
MSFT,59265,2023-08-25,321.47,325.36,318.8,322.98,316.88,21684104,,7434000000.0,0.009407131918617306,322.858,324.524,323.0597970361407,41.440576230492205,0.011145217559271569,-0.06860960540489047,6.560000000000002,1
MSFT,59265,2023-08-28,325.66,326.15,321.72,323.7,317.59,14808482,,7434000000.0,0.0022292402006314216,323.222,323.913,323.15828979981137,46.93291568780994,0.011123869081355476,-0.31708121303974557,4.42999999999995,1
MSFT,59265,2023-08-29,321.88,328.98,321.88,328.41,322.21,19284590,,7434000000.0,0.014550509731232841,324.41200000000003,323.5165,323.966245215225,57.8826530612245,0.01169805702799025,0.30226649834871666,7.100000000000023,1
MSFT,59265,2023-08-30,328.67,329.81,326.44,328.79,322.58,15222110,,7434000000.0,0.0011570902225876978,324.77000000000004,323.581,324.70836133595964,57.536008230452694,0.010091149304046448,-0.21065939177343151,3.3700000000000045,0
MSFT,59265,2023-08-31,329.2,330.91,326.78,327.76,321.57,26410954,,7434000000.0,-0.003132698683050106,326.32800000000003,323.636,325.17784420735046,58.88391682021584,0.010100265418543707,0.7350389663456642,4.130000000000052,1
MSFT,59265,2023-09-01,331.31,331.99,326.78,328.66,322.45,14942024,,7434000000.0,0.002745911642665577,327.46400000000006,323.68,325.7135604831427,56.441717791411044,0.010089986674859287,-0.4342489862350296,5.210000000000036,1
MSFT,59265,2023-09-05,329.0,334.85,328.66,333.55,327.25,18553859,,7434000000.0,0.014878597943163152,329.434,323.85200000000003,326.9191665626592,65.15426497277677,0.0105114904173437,0.2417232765788624,6.189999999999998,0
MSFT,59265,2023-09-06,333.38,334.46,330.18,332.88,326.59,17535773,,7434000000.0,-0.0020086943486734565,330.328,324.19350000000003,327.83621786071166,66.51667548967711,0.010091848483564736,-0.054871927182372104,4.279999999999973,0
MSFT,59265,2023-09-07,331.29,333.08,329.03,329.91,323.68,18380995,,7434000000.0,-0.008922134102379187,330.552,324.5775,328.15526126675604,67.49932849852274,0.009923249980329646,0.04819987120043123,4.050000000000011,1
MSFT,59265,2023-09-08,330.09,336.16,329.46,334.27,327.96,19548165,,7434000000.0,0.013215725500894004,331.854,325.1445,329.09599030263973,71.59504734158776,0.010279578335451156,0.06349873877883105,6.7000000000000455,1
MSFT,59265,2023-09-11,337.24,338.42,335.43,337.94,331.56,16583324,,7434000000.0,0.010979148592455301,333.71,325.99100000000004,330.4566071791567,70.3497212366954,0.010306952164762068,-0.15166850699285583,2.990000000000009,0
MSFT,59265,2023-09-12,335.81,336.79,331.48,331.77,325.5,17565482,,7434000000.0,-0.018257678877907413,333.354,326.3775,330.6586676131326,60.332963374028864,0.011167752602244408,0.05922564137322528,5.310000000000002,1
MSFT,59265,2023-09-13,331.31,336.85,331.17,336.06,329.71,16544412,,7434000000.0,0.012930644723754492,333.98999999999995,327.0875,331.4896418264968,60.111607142857146,0.011294084854183584,-0.05812934709107331,5.680000000000007,1
MSFT,59265,2023-09-14,339.15,340.86,336.57,338.7,332.3,20267048,,7434000000.0,0.007855740046420312,335.748,328.0025,332.59892769934345,73.1749566938876,0.011243635636726125,0.22500866153478283,4.2900000000000205,0
MSFT,59265,2023-09-15,336.92,337.4,329.65,330.22,323.98,37679792,,7434000000.0,-0.025036905816356536,334.938,328.6695,332.23293882252136,57.89014821272887,0.012519644196999422,0.8591652814953614,7.75,0
MSFT,59265,2023-09-18,327.8,330.4,326.36,329.06,322.85,16834208,,7434000000.0,-0.0035128096420569133,333.162,329.2985,331.7447943882873,55.785837651122634,0.012561863670547364,-0.5532298055148499,4.039999999999964,0
MSFT,59265,2023-09-19,326.17,329.39,324.51,328.65,322.44,16514487,,7434000000.0,-0.0012459733787152372,332.538,329.63700000000006,331.26867217470465,50.285578296049444,0.01206573900876918,-0.018992339883171172,4.8799999999999955,0
MSFT,59265,2023-09-20,329.51,329.59,320.51,320.77,314.71,21436525,,7434000000.0,-0.023976875095085948,329.48,329.5525,329.6534918401347,41.90226171243938,0.013301650975961922,0.29804365100774843,9.079999999999984,0
MSFT,59265,2023-09-21,319.26,325.35,315.0,319.53,313.5,35560362,,7434000000.0,-0.0038656981637934518,325.646,329.179,328.096031557037,41.72531671023526,0.012888115819373401,0.6588678435520683,10.350000000000023,0
MSFT,59265,2023-09-22,321.32,321.45,316.15,317.01,311.02,21447887,,7434000000.0,-0.007886583419397186,323.004,329.031,326.39048824056977,38.6562804284323,0.012087386959925013,-0.3968597113831406,5.300000000000011,1
MSFT,59265,2023-09-25,316.59,317.67,315.0,317.54,311.54,17835964,,7434000000.0,0.0016718715497934244,320.7,328.759,325.0288746650975,32.964460523515655,0.011879205306573423,-0.16840460787582479,2.670000000000016,0
MSFT,59265,2023-09-26,315.13,315.88,310.02,312.14,306.25,26297573,,7434000000.0,-0.01700573156137819,317.39799999999997,328.181,323.0459708704671,29.94972931167827,0.012390263068726861,0.4744127651300485,5.860000000000014,1
MSFT,59265,2023-09-27,312.3,314.3,309.69,312.79,306.88,19410082,,7434000000.0,0.0020823989235601026,315.802,327.4,321.4681291980876,32.67206477732796,0.011828218109974847,-0.2619059561123759,4.610000000000014,1
MSFT,59265,2023-09-28,310.99,315.48,309.45,313.64,307.72,19683564,,7434000000.0,0.0027174781802485892,314.62399999999997,326.6425,320.26380162915103,27.52233602091964,0.011857793930870839,0.01408968802913857,6.03000000000003,1
MSFT,59265,2023-09-29,317.75,319.47,314.98,315.75,309.79,24147298,,7434000000.0,0.006727458232368422,314.37199999999996,326.042,319.56937060928163,24.971802391157297,0.012024659234198784,0.22677468369041298,4.490000000000009,1
MSFT,59265,2023-10-02,316.28,321.89,315.18,321.8,315.72,20570006,,7446000000.0,0.01916072842438643,315.224,325.69899999999996,319.9125443616998,38.72427052703014,0.012880686661994746,-0.14814460814621988,6.7099999999999795,0
MSFT,59265,2023-10-03,320.83,321.39,311.21,313.39,307.47,21033492,,7446000000.0,-0.02613424487259175,315.47400000000005,324.691,318.9090759983614,26.546658390233844,0.013474890805835494,0.022532127603657415,10.180000000000007,1
MSFT,59265,2023-10-04,314.03,320.04,314.0,318.95,312.93,20720144,,7446000000.0,0.017741472286926907,316.706,323.9945,318.91537199861347,30.731707317073216,0.014254482156312883,-0.014897573831297195,6.0400000000000205,1
MSFT,59265,2023-10-05,319.09,319.98,314.9,319.36,313.33,16965629,,7446000000.0,0.0012854679416838266,317.85,323.467,318.9837763065191,37.424733672996794,0.014177560770323751,-0.18120120207658785,5.080000000000041,1
MSFT,59265,2023-10-06,316.55,329.19,316.3,327.26,321.08,25673630,,7446000000.0,0.024736973947895757,320.152,323.1165,320.25704149013154,48.19711538461538,0.015017339669958591,0.513273100572929,12.889999999999986,1
MSFT,59265,2023-10-09,324.75,330.3,323.18,329.82,323.59,19891180,,7446000000.0,0.007822526431583432,321.75600000000003,322.71049999999997,321.72826587626514,51.123487612828896,0.014901489312851804,-0.2252291553629152,7.1200000000000045,0
MSFT,59265,2023-10-10,330.96,331.1,327.67,328.39,322.19,20557094,,7446000000.0,-0.0043356982596568505,324.756,322.5415,322.7531480491474,58.35160017536167,0.014374118130325325,0.03347785299816297,3.430000000000007,1
MSFT,59265,2023-10-11,331.21,332.82,329.14,332.42,326.14,20063246,,7446000000.0,0.012271993666067793,327.45,322.35949999999997,324.24035604158627,63.31336500722992,0.014342656613858966,-0.024023239860653467,3.680000000000007,0
MSFT,59265,2023-10-12,330.56,333.63,328.72,331.16,324.91,19313098,,7446000000.0,-0.0037903856566993133,329.81000000000006,321.98249999999996,325.304916650573,65.0053022269353,0.014223777582674157,-0.037389164245905215,4.909999999999968,0
MSFT,59265,2023-10-13,332.38,333.83,326.36,327.73,321.54,21085695,,7446000000.0,-0.010357531102790252,329.904,321.858,325.6780063966387,60.17982017982015,0.013266217321062332,0.09178211595053254,7.46999999999997,1
MSFT,59265,2023-10-16,331.05,336.14,330.6,332.64,326.36,22158048,,7446000000.0,0.014981844811277512,330.46799999999996,322.037,326.74908233561735,70.68200161420498,0.013668577770444362,0.05085689610894972,5.539999999999964,0
MSFT,59265,2023-10-17,329.59,333.46,327.41,332.06,325.79,18338523,,7446000000.0,-0.0017436267436267139,331.202,322.2075,327.5661465916762,69.46857951101231,0.013672625101616693,-0.172376420522241,6.0499999999999545,0
MSFT,59265,2023-10-18,332.49,335.59,328.3,330.11,323.88,23153602,,7446000000.0,-0.005872432692886842,330.74,322.67449999999997,327.95750865449526,66.27792053765569,0.012509293228268537,0.2625663473552369,7.289999999999964,1
MSFT,59265,2023-10-19,332.15,336.88,330.91,331.32,325.06,25052071,,7446000000.0,0.0036654448517159377,330.772,323.264,328.47481501534213,65.66713624471726,0.012452164455934719,0.08199454236105463,5.96999999999997,0
MSFT,59265,2023-10-20,331.72,331.92,325.45,326.67,320.5,25027715,,7446000000.0,-0.014034770010865505,330.56000000000006,323.747,328.19715116682795,55.0424518533858,0.01277777893775689,-0.0009722150316434641,6.470000000000027,1
MSFT,59265,2023-10-23,325.47,332.73,324.39,329.32,323.1,24374748,,7446000000.0,0.008112162120794686,329.896,324.336,328.3698971411621,68.72795673642139,0.012861107291036183,-0.026089756895505634,8.340000000000032,1
MSFT,59265,2023-10-24,331.3,331.84,327.6,330.53,324.29,31153571,,7446000000.0,0.0036742378233936,329.59000000000003,325.2555,328.70222065790637,65.16500785751705,0.012067848781104985,0.27810843418770936,4.239999999999952,1
MSFT,59265,2023-10-25,345.02,346.2,337.62,340.67,334.24,55053828,,7446000000.0,0.03067800199679316,331.702,326.6495,330.5434174797669,72.23961594656652,0.013562827362473434,0.7671755189798306,8.579999999999984,0
MSFT,59265,2023-10-26,340.54,341.63,326.94,327.89,321.7,37828543,,7446000000.0,-0.03751431003610539,331.01599999999996,327.362,330.1351994059566,50.5967039211972,0.01648813999137101,-0.31288078641870276,14.689999999999998,1
MSFT,59265,2023-10-27,330.43,336.72,328.4,329.81,323.58,29856522,,7446000000.0,0.00585562231236092,331.64399999999995,328.065,330.08516872811714,49.99041227229148,0.016477116916188115,-0.2107408947788446,8.32000000000005,1
MSFT,59265,2023-10-30,333.41,339.45,331.83,337.31,330.94,22828082,,7446000000.0,0.022740365665079976,333.242,328.8405,331.19668123148375,57.660597732737905,0.016687882640496914,-0.2354071917686863,7.6200000000000045,1
MSFT,59265,2023-10-31,338.85,339.0,334.69,338.11,331.73,20265282,,7446000000.0,0.0023717055527556763,334.758,330.0765,332.2602687343324,55.173667939625396,0.015271763393481422,-0.11226523542363309,4.310000000000002,1
MSFT,59265,2023-11-01,339.79,347.42,339.65,346.07,339.53,28158819,,7446000000.0,0.02354263405400614,335.838,331.4325,334.38484277520433,62.08461663154481,0.015599771823858659,0.38951034582198263,7.770000000000039,1
MSFT,59265,2023-11-02,347.24,348.83,344.77,348.32,341.74,24348072,,7446000000.0,0.006501574825902301,339.92400000000004,332.88050000000004,336.5287131174806,67.01371674103454,0.015592002059059551,-0.13533049805817499,4.060000000000002,1
MSFT,59265,2023-11-03,349.63,354.39,347.33,352.8,346.14,23637673,,7446000000.0,0.012861736334405238,344.522,334.1575,339.0319880224836,66.7776298268975,0.014994049253200362,-0.02917680709996262,7.060000000000002,1
MSFT,59265,2023-11-06,353.45,357.54,353.35,356.53,349.8,23828301,,7446000000.0,0.010572562358276638,348.366,335.493,341.7239898651784,69.34999209236122,0.015044712198780749,0.008064584022293486,4.189999999999998,1
MSFT,59265,2023-11-07,359.4,362.46,357.63,360.53,353.72,25833931,,7446000000.0,0.011219252236838395,352.85,337.1,344.61722219361246,73.29963235294116,0.014992591330293955,0.08417007993981618,4.829999999999984,1
MSFT,59265,2023-11-08,361.68,363.87,360.55,363.2,356.34,26767828,,7446000000.0,0.007405763736721083,356.27599999999995,338.639,347.47611108690285,73.88372789931074,0.014903946807505099,0.03615001526480821,3.319999999999993,0
MSFT,59265,2023-11-09,362.3,364.79,360.36,360.69,353.88,24847331,,7446000000.0,-0.006910792951541844,358.75,340.1155,349.5090170735332,76.33126934984517,0.015011723948351777,-0.07174646370262094,4.430000000000007,1
MSFT,59265,2023-11-10,361.49,370.1,361.07,369.67,362.69,28065164,,7446000000.0,0.02489672572014756,362.12399999999997,342.2125,352.6107067545281,78.4435358804455,0.015257019927765672,0.12950417089062816,9.03000000000003,0
MSFT,59265,2023-11-13,368.22,368.47,365.9,366.68,359.76,19986506,,7446000000.0,-0.00808829496578034,364.154,343.9145,354.77521340767765,74.8590290193921,0.015425339744155745,-0.28785358246971227,2.57000000000005,1
MSFT,59265,2023-11-14,371.01,371.95,367.35,370.27,363.28,27683862,,7446000000.0,0.009790553070797348,366.102,345.825,357.1590267295734,72.37001209189839,0.015375610695041037,0.38512764562250146,4.599999999999966,0
